01079.jpg,48.58,training
01080.jpg,43.42,training
01081.jpg,80.27,training
01082.jpg,51.64,test
01083.jpg,82.08,validation
01084.jpg,73.31,training
01085.jpg,58.92,training
01086.jpg,32.54,training
01087.jpg,43.5,validation
01088.jpg,82.17,training
01089.jpg,53.46,validation
01090.jpg,67.5,training
01091.jpg,50.82,training
01092.jpg,26.17,training
01093.jpg,65.5,training
01094.jpg,34.92,training
01095.jpg,42.15,training
01096.jpg,75.58,training
01097.jpg,62.73,validation
01098.jpg,77.23,validation
01099.jpg,69.77,training
01100.jpg,53.38,test
01101.jpg,21.75,test
01102.jpg,72.77,validation
01103.jpg,73.33,training
01104.jpg,73.08,test
01105.jpg,75.67,training
01106.jpg,47.36,training
01107.jpg,70.57,validation
01108.jpg,77.5,training
01109.jpg,68.54,test
01110.jpg,37.62,training
01111.jpg,70,training
01112.jpg,31.18,training
01113.jpg,71.18,training
01114.jpg,41.5,test
01115.jpg,33.92,training
01116.jpg,25.67,test
01117.jpg,28,test
01118.jpg,62,validation
01119.jpg,19,training
01120.jpg,47.2,training
01121.jpg,76.75,training
01122.jpg,76.13,test
01123.jpg,35.63,training
01124.jpg,31.5,training
01125.jpg,69.25,training
01126.jpg,42.56,training
01127.jpg,51.63,validation
01128.jpg,56.4,training
01129.jpg,47.78,training
01130.jpg,63.56,training
01131.jpg,40.18,training
01132.jpg,58.5,training
01133.jpg,69.13,validation
01134.jpg,60.5,training
01135.jpg,43.13,training
01136.jpg,50.8,training
01137.jpg,53.4,training
01138.jpg,36.88,training
01139.jpg,36.88,training
01140.jpg,16.22,training
01141.jpg,64.75,training
01142.jpg,59.5,test
01143.jpg,36.22,training
01144.jpg,22,training
01145.jpg,75.63,validation
01146.jpg,27.38,test
01147.jpg,24,test
01148.jpg,30.44,training
01149.jpg,73.63,validation
01150.jpg,63.8,test
01151.jpg,65.25,test
01152.jpg,75,training
01153.jpg,59.36,training
01154.jpg,64.89,training
01155.jpg,28,training
01156.jpg,36.56,training
01157.jpg,32.56,training
01158.jpg,66.89,training
01159.jpg,57.5,training
01160.jpg,31.4,training
01161.jpg,31.38,training
01162.jpg,59,training
01163.jpg,34.13,test
01164.jpg,58.75,test
01165.jpg,69.67,validation
01166.jpg,49,training
01167.jpg,36.63,test
01168.jpg,37.56,training
01169.jpg,29.11,training
01170.jpg,39.25,validation
01171.jpg,50.25,validation
01172.jpg,61.78,training
01173.jpg,70.88,training
01174.jpg,27.75,test
01175.jpg,25,training
01176.jpg,60.25,training
01177.jpg,53.11,test
01178.jpg,46.5,training
01179.jpg,62.38,training
01180.jpg,47.25,validation
01181.jpg,39.29,test
01182.jpg,82.33,training
01183.jpg,63.5,validation
01184.jpg,62.29,test
01185.jpg,26.57,training
01186.jpg,28.13,validation
01187.jpg,71.5,validation
01188.jpg,38.29,validation
01189.jpg,29.63,validation
01190.jpg,67.5,training
01191.jpg,80.63,test
01192.jpg,41,training
01193.jpg,43.13,validation
01194.jpg,51.86,training
01195.jpg,69.88,test
01196.jpg,43.11,training
01197.jpg,52,validation
01198.jpg,68.86,training
01199.jpg,27.78,test
01200.jpg,42.29,training
01201.jpg,5.88,training
01202.jpg,85.14,training
01203.jpg,21.43,training
01204.jpg,40,training
01205.jpg,57.86,training
01206.jpg,29.88,training
01207.jpg,73,training
01208.jpg,43,training
01209.jpg,83.14,training
01210.jpg,61.14,validation
01211.jpg,44.57,training
01212.jpg,25.71,training
01213.jpg,68.86,validation
01214.jpg,32.5,validation
01215.jpg,38.78,training
01216.jpg,37.14,training
01217.jpg,38.14,training
01218.jpg,15.38,validation
01219.jpg,77.14,validation
01220.jpg,43.86,training
01221.jpg,69.43,training
01222.jpg,31,validation
01223.jpg,21.5,training
01224.jpg,33,training
01225.jpg,23.57,training
01226.jpg,9.5,validation
01227.jpg,12.13,validation
01228.jpg,67.14,test
01229.jpg,31.14,training
01230.jpg,81.71,training
01231.jpg,16.75,training
01232.jpg,44,test
01233.jpg,65.5,training
01234.jpg,84.71,training
01235.jpg,85.71,test
01236.jpg,42.86,training
01237.jpg,65.75,validation
01238.jpg,30.13,training
01239.jpg,26,training
01240.jpg,68.86,training
01241.jpg,12.75,training
01242.jpg,32.63,training
01243.jpg,43,training
01244.jpg,46.86,training
01245.jpg,32.38,test
01246.jpg,75.11,test
01247.jpg,45.25,training
01248.jpg,42,training
01249.jpg,36.25,training
01250.jpg,26.14,training
01251.jpg,51.14,training
01252.jpg,28.43,test
01253.jpg,44.29,test
01254.jpg,29.22,validation
01255.jpg,44.5,training
01256.jpg,27.63,test
01257.jpg,83.25,training
01258.jpg,59.43,training
01259.jpg,54.13,validation
01260.jpg,79.13,validation
01261.jpg,30.79,validation
01262.jpg,35.46,training
01263.jpg,73.25,training
01264.jpg,68.77,training
01265.jpg,62.2,training
01266.jpg,75.15,test
01267.jpg,71.82,validation
01268.jpg,63.18,test
01269.jpg,80.5,test
01270.jpg,75.2,training
01271.jpg,54,training
01272.jpg,30.91,validation
01273.jpg,9.73,test
01274.jpg,79.25,validation
01275.jpg,46.18,training
01276.jpg,68.58,training
01277.jpg,66.14,training
01278.jpg,73.31,training
01279.jpg,42.27,training
01280.jpg,49.42,test
01281.jpg,73.42,training
01282.jpg,46.36,test
01283.jpg,30.73,training
01284.jpg,33.5,training
01285.jpg,64.92,training
01286.jpg,29.73,training
01287.jpg,59.62,training
01288.jpg,70,training
01289.jpg,42.36,validation
01290.jpg,18.91,training
01291.jpg,80.17,test
01292.jpg,63.23,training
01293.jpg,50.92,training
01294.jpg,43.36,training
01295.jpg,36.92,training
01296.jpg,42.92,validation
01297.jpg,15.08,training
01298.jpg,49,training
01299.jpg,44.27,training
01300.jpg,73.5,training
01301.jpg,77.75,training
01302.jpg,75.31,training
01303.jpg,31.7,validation
01304.jpg,69.33,test
01305.jpg,77.75,training
01306.jpg,22.18,test
01307.jpg,27.33,training
01308.jpg,76,validation
01309.jpg,73,training
01310.jpg,26.92,training
01311.jpg,13.27,training
01312.jpg,13.08,training
01313.jpg,67.54,training
01314.jpg,58,validation
01315.jpg,48.18,training
01316.jpg,24.69,test
01317.jpg,75.33,training
01318.jpg,47.79,training
01319.jpg,54.33,training
01320.jpg,65.54,validation
01321.jpg,73.64,test
01322.jpg,49.73,test
01323.jpg,70.4,validation
01324.jpg,76.27,test
01325.jpg,42.62,training
01326.jpg,77.09,training
01327.jpg,61.64,training
01328.jpg,70.17,training
01329.jpg,44.42,training
01330.jpg,37.91,training
01331.jpg,25.08,training
01332.jpg,46.73,training
01333.jpg,11.25,validation
01334.jpg,84.17,training
01335.jpg,58,test
01336.jpg,23.75,validation
01337.jpg,71,validation
01338.jpg,66.92,training
01339.jpg,81.71,training
01340.jpg,33.27,validation
01341.jpg,49.58,training
01342.jpg,59.82,validation
01343.jpg,6.91,test
01344.jpg,80,training
01345.jpg,62.85,training
01346.jpg,35.4,validation
01347.jpg,59.75,validation
01348.jpg,69.83,training
01349.jpg,30.75,training
01350.jpg,74.27,training
01351.jpg,43.83,training
01352.jpg,77,training
01353.jpg,57.92,training
01354.jpg,68.08,validation
01355.jpg,61.45,training
01356.jpg,84.45,training
01357.jpg,81,test
01358.jpg,79.54,test
01359.jpg,56,validation
01360.jpg,29.91,test
01361.jpg,27.5,training
01362.jpg,30.75,training
01363.jpg,73.55,training
01364.jpg,34.55,validation
01365.jpg,87.82,training
01366.jpg,59.18,training
01367.jpg,64.55,training
01368.jpg,36.64,training
01369.jpg,71.91,training
01370.jpg,57.17,test
01371.jpg,60.09,validation
01372.jpg,48.58,training
01373.jpg,78.25,validation
01374.jpg,71,test
01375.jpg,40.75,training
01376.jpg,85.17,training
01377.jpg,47.45,training
01378.jpg,72.83,training
01379.jpg,83.8,test
01380.jpg,37.8,training
01381.jpg,61.36,training
01382.jpg,63.36,training
01383.jpg,61.45,training
01384.jpg,48,test
01385.jpg,77.6,training
01386.jpg,54.9,validation
01387.jpg,33.75,test
01388.jpg,35.33,test
01389.jpg,53.82,training
01390.jpg,44.55,test
01391.jpg,68.4,training
01392.jpg,16.92,validation
01393.jpg,76.67,validation
01394.jpg,83.4,test
01395.jpg,42.09,training
01396.jpg,75.9,training
01397.jpg,75.5,training
01398.jpg,15.7,training
01399.jpg,22,validation
01400.jpg,20.9,training
01401.jpg,34.55,training
01402.jpg,33.36,test
01403.jpg,38,training
01404.jpg,72.64,training
01405.jpg,30.91,training
01406.jpg,47.82,validation
01407.jpg,77.45,validation
01408.jpg,70.08,training
01409.jpg,56,training
01410.jpg,62.92,training
01411.jpg,18.86,validation
01412.jpg,43.09,training
01413.jpg,32.86,training
01414.jpg,57.55,test
01415.jpg,61.4,training
01416.jpg,59.42,test
01417.jpg,64.64,training
01418.jpg,57.08,training
01419.jpg,51.71,training
01420.jpg,44.08,validation
01421.jpg,70.73,training
01422.jpg,79.1,training
01423.jpg,50.18,training
01424.jpg,41.8,test
01425.jpg,39.55,training
01426.jpg,32.2,test
01427.jpg,77.78,training
01428.jpg,25.9,training
01429.jpg,29.55,training
01430.jpg,27.2,training
01431.jpg,72.2,validation
01432.jpg,36.09,training
01433.jpg,39.5,training
01434.jpg,48.4,training
01435.jpg,65.2,training
01436.jpg,42.8,test
01437.jpg,74.64,training
01438.jpg,39.92,training
01439.jpg,38.73,test
01440.jpg,70.2,training
01441.jpg,71.5,training
01442.jpg,40.6,training
01443.jpg,62.44,training
01444.jpg,21.2,training
01445.jpg,45.09,test
01446.jpg,34,training
01447.jpg,58.55,training
01448.jpg,63.4,validation
01449.jpg,74.45,training
01450.jpg,32.1,validation
01451.jpg,17.44,training
01452.jpg,68.6,validation
01453.jpg,72.3,test
01454.jpg,18.33,test
01455.jpg,38.55,test
01456.jpg,28.1,training
01457.jpg,16.09,training
01458.jpg,24.83,training
01459.jpg,77.6,training
01460.jpg,62.1,test
01461.jpg,60.9,training
01462.jpg,55.45,training
01463.jpg,70.18,test
01464.jpg,68.3,test
01465.jpg,26.75,training
01466.jpg,74,test
01467.jpg,56.89,training
01468.jpg,43.6,training
01469.jpg,74.75,training
01470.jpg,27.56,validation
01471.jpg,83,test
01472.jpg,50.56,training
01473.jpg,49.44,validation
01474.jpg,20.78,training
01475.jpg,45.22,training
01476.jpg,16.3,training
01477.jpg,59.7,training
01478.jpg,35.22,training
01479.jpg,65.11,training
01480.jpg,56,test
01481.jpg,77.3,test
01482.jpg,20,training
01483.jpg,40,training
01484.jpg,40.5,test
01485.jpg,33.11,training
01486.jpg,82.67,training
01487.jpg,73.6,training
01488.jpg,28.78,validation
01489.jpg,30.5,test
01490.jpg,71.1,training
01491.jpg,54.33,validation
01492.jpg,44.56,validation
01493.jpg,22.11,training
01494.jpg,11.67,test
01495.jpg,84.8,validation
01496.jpg,60.67,test
01497.jpg,58.62,training
01498.jpg,67.11,training
01499.jpg,56.56,validation
01500.jpg,79.55,test
01501.jpg,64.75,test
01502.jpg,28.25,validation
01503.jpg,25.63,training
01504.jpg,79.63,training
01505.jpg,82.57,training
01506.jpg,42.75,training
01507.jpg,50,validation
01508.jpg,72.88,test
01509.jpg,59.88,test
01510.jpg,70,training
01511.jpg,27.67,training
01512.jpg,75.33,training
01513.jpg,79.13,test
01514.jpg,29.75,test
01515.jpg,56.11,training
01516.jpg,26.25,training
01517.jpg,82.38,test
01518.jpg,49.67,training
01519.jpg,72.9,training
01520.jpg,42.25,validation
01521.jpg,72.25,test
01522.jpg,69.9,training
01523.jpg,68.67,training
01524.jpg,51.3,training
01525.jpg,63.9,training
01526.jpg,33.44,validation
01527.jpg,33.89,training
01528.jpg,34.5,training
01529.jpg,24.67,validation
01530.jpg,81.57,test
01531.jpg,85.33,training
01532.jpg,22.25,training
01533.jpg,23.5,training
01534.jpg,46.75,training
01535.jpg,46.44,training
01536.jpg,57.63,training
01537.jpg,44,validation
01538.jpg,54.63,test
01539.jpg,44.71,training
01540.jpg,81.13,training
01541.jpg,35.5,validation
01542.jpg,24.69,test
01543.jpg,55.67,test
01544.jpg,63.62,training
01545.jpg,67.93,training
01546.jpg,69.64,training
01547.jpg,51,training
01548.jpg,68.36,training
01549.jpg,27.82,test
01550.jpg,79.2,test
01551.jpg,77.46,validation
01552.jpg,37.13,training
01553.jpg,51.07,training
01554.jpg,37.69,training
01555.jpg,61.87,training
01556.jpg,65.07,validation
01557.jpg,81.31,training
01558.jpg,79.85,training
01559.jpg,61.67,training
01560.jpg,27.64,training
01561.jpg,64.5,training
01562.jpg,31.29,training
01563.jpg,34.27,validation
01564.jpg,81.46,training
01565.jpg,70.36,validation
01566.jpg,70.93,test
01567.jpg,69,training
01568.jpg,68.93,validation
01569.jpg,59.5,training
01570.jpg,48.29,test
01571.jpg,27.73,training
01572.jpg,21.17,training
01573.jpg,64.23,test
01574.jpg,61.93,test
01575.jpg,58.69,training
01576.jpg,75.6,validation
01577.jpg,29.81,test
01578.jpg,28.38,training
01579.jpg,32.8,training
01580.jpg,30.43,training
01581.jpg,61.29,validation
01582.jpg,15,validation
01583.jpg,60.79,validation
01584.jpg,42.31,validation
01585.jpg,67.69,test
01586.jpg,61,training
01587.jpg,73,test
01588.jpg,71.75,training
01589.jpg,57.71,test
01590.jpg,77,test
01591.jpg,71.33,training
01592.jpg,35.75,test
01593.jpg,71.87,training
01594.jpg,21.08,validation
01595.jpg,60.14,training
01596.jpg,62.36,training
01597.jpg,71,validation
01598.jpg,58.75,validation
01599.jpg,37,training
01600.jpg,26.86,validation
01601.jpg,29.47,validation
01602.jpg,45.08,training
01603.jpg,75.81,training
01604.jpg,63.07,training
01605.jpg,32.53,training
01606.jpg,45.31,training
01607.jpg,10,test
01608.jpg,23.58,training
01609.jpg,28.23,training
01610.jpg,73,validation
01611.jpg,19.77,training
01612.jpg,26.5,test
01613.jpg,50.64,validation
01614.jpg,64.2,training
01615.jpg,80.5,training
01616.jpg,52.2,training
01617.jpg,17.82,training
01618.jpg,29.82,training
01619.jpg,67.55,validation
01620.jpg,42.17,test
01621.jpg,64.4,training
01622.jpg,32,validation
01623.jpg,64.82,training
01624.jpg,25.15,training
01625.jpg,26.6,training
01626.jpg,37.33,test
01627.jpg,73.55,training
01628.jpg,64.1,training
01629.jpg,68.55,validation
01630.jpg,43.73,training
01631.jpg,61,training
01632.jpg,35.33,test
01633.jpg,42.67,training
01634.jpg,6.1,training
01635.jpg,73,validation
01636.jpg,77,training
01637.jpg,76,training
01638.jpg,82.67,test
01639.jpg,30.4,training
01640.jpg,25.2,validation
01641.jpg,78.11,training
01642.jpg,38.44,test
01643.jpg,30.18,training
01644.jpg,15.2,training
01645.jpg,24.22,training
01646.jpg,69.56,test
01647.jpg,42.33,training
01648.jpg,74.5,training
01649.jpg,29.91,training
01650.jpg,37,training
01651.jpg,25.78,test
01652.jpg,16.5,training
01653.jpg,18.9,test
01654.jpg,25.7,validation
01655.jpg,27,training
01656.jpg,66,training
01657.jpg,43.63,training
01658.jpg,36.56,training
01659.jpg,31.19,training
01660.jpg,46.57,training
01661.jpg,61.8,test
01662.jpg,32,training
01663.jpg,46.13,training
01664.jpg,10.7,validation
01665.jpg,65.44,training
01666.jpg,33.25,test
01667.jpg,53.88,training
01668.jpg,31.25,training
01669.jpg,36.88,test
01670.jpg,77.11,test
01671.jpg,78.56,validation
01672.jpg,31,training
01673.jpg,42.22,training
01674.jpg,51.88,test
01675.jpg,85.75,test
01676.jpg,46.91,validation
01677.jpg,29.57,training
01678.jpg,72.78,training
01679.jpg,25,validation
01680.jpg,74,training
01681.jpg,77.89,training
01682.jpg,33.13,training
01683.jpg,66,training
01684.jpg,59.88,training
01685.jpg,72.13,training
01686.jpg,43.13,training
01687.jpg,27.78,training
01688.jpg,33.38,validation
01689.jpg,84.38,training
01690.jpg,20.38,test
01691.jpg,77.2,training
01692.jpg,37.38,training
01693.jpg,64.73,training
01694.jpg,47.75,validation
01695.jpg,71.5,training
01696.jpg,49.75,validation
01697.jpg,33.78,training
01698.jpg,67.88,validation
01699.jpg,47.11,training
01700.jpg,77.25,training
01701.jpg,39.5,training
01702.jpg,21,training
01703.jpg,50.11,training
01704.jpg,42.5,training
01705.jpg,42.44,test
01706.jpg,54.89,training
01707.jpg,66,training
01708.jpg,73.67,test
01709.jpg,30.89,training
01710.jpg,14.75,training
01711.jpg,60.7,test
01712.jpg,60.75,training
01713.jpg,70.25,training
01714.jpg,65.7,training
01715.jpg,45,test
01716.jpg,61.5,training
01717.jpg,69.86,training
01718.jpg,43.56,test
01719.jpg,55.7,test
01720.jpg,63.56,training
01721.jpg,73,test
01722.jpg,33.7,test
01723.jpg,78.57,training
01724.jpg,70.88,training
01725.jpg,39.88,training
01726.jpg,20.14,training
01727.jpg,36.44,training
01728.jpg,46.22,validation
01729.jpg,54.88,training
01730.jpg,35.67,training
01731.jpg,52.5,test
01732.jpg,60.89,training
01733.jpg,33.75,training
01734.jpg,33.56,training
01735.jpg,72.25,training
01736.jpg,45.5,training
01737.jpg,36,test
01738.jpg,47.13,training
01739.jpg,79.89,training
01740.jpg,55.38,training
01741.jpg,51.13,training
01742.jpg,32,training
01743.jpg,67.11,training
01744.jpg,73.86,validation
01745.jpg,38.75,training
01746.jpg,66.63,validation
01747.jpg,66.63,training
01748.jpg,30.78,test
01749.jpg,7.5,validation
01750.jpg,42,training
01751.jpg,20.23,training
01752.jpg,60.14,validation
01753.jpg,66.29,validation
01754.jpg,61.57,training
01755.jpg,55.6,validation
01756.jpg,59.92,training
01757.jpg,71,test
01758.jpg,57.33,training
01759.jpg,68.38,training
01760.jpg,64.62,training
01761.jpg,52.93,training
01762.jpg,21.54,test
01763.jpg,23.64,training
01764.jpg,67,test
01765.jpg,53.67,validation
01766.jpg,77.67,test
01767.jpg,78.33,test
01768.jpg,39.14,test
01769.jpg,74.23,test
01770.jpg,23.85,test
01771.jpg,26.07,training
01772.jpg,41.83,validation
01773.jpg,68.38,validation
01774.jpg,62.21,test
01775.jpg,49.92,validation
01776.jpg,69.23,training
01777.jpg,34.62,training
01778.jpg,71.33,validation
01779.jpg,70.58,training
01780.jpg,68.57,training
01781.jpg,66.29,training
01782.jpg,64.23,training
01783.jpg,30.07,training
01784.jpg,25,training
01785.jpg,38.38,training
01786.jpg,80.5,validation
01787.jpg,65.79,test
01788.jpg,18.77,training
01789.jpg,38.14,training
01790.jpg,61.92,training
01791.jpg,74.54,test
01792.jpg,48.15,training
01793.jpg,58.85,test
01794.jpg,80.38,validation
01795.jpg,64.73,training
01796.jpg,32.38,training
01797.jpg,60,validation
01798.jpg,44.71,training
01799.jpg,66.62,training
01800.jpg,36,training
01801.jpg,72.33,training
01802.jpg,55.33,training
01803.jpg,46.54,training
01804.jpg,71.62,test
01805.jpg,67.85,test
01806.jpg,19.62,training
01807.jpg,15,training
01808.jpg,64.54,validation
01809.jpg,30.25,training
01810.jpg,27.92,training
01811.jpg,39.93,test
01812.jpg,46.67,training
01813.jpg,66.43,training
01814.jpg,44.08,training
01815.jpg,64.67,test
01816.jpg,68.06,training
01817.jpg,62.33,training
01818.jpg,65.21,validation
01819.jpg,68.46,test
01820.jpg,26.17,training
01821.jpg,27.6,training
01822.jpg,41.2,training
01823.jpg,83,validation
01824.jpg,62.92,training
01825.jpg,18.09,training
01826.jpg,44.56,training
01827.jpg,25.5,training
01828.jpg,17.6,training
01829.jpg,66.5,training
01830.jpg,49,training
01831.jpg,38.11,training
01832.jpg,78.09,training
01833.jpg,74.1,training
01834.jpg,43.67,training
01835.jpg,38.23,training
01836.jpg,40.67,training
01837.jpg,52.36,test
01838.jpg,50.22,training
01839.jpg,32.18,training
01840.jpg,33.8,test
01841.jpg,78.7,test
01842.jpg,70.5,training
01843.jpg,81.55,validation
01844.jpg,20.2,training
01845.jpg,73,test
01846.jpg,41.91,training
01847.jpg,71.22,test
01848.jpg,23.6,validation
01849.jpg,30.75,training
01850.jpg,51.78,training
01851.jpg,72.56,validation
01852.jpg,71,training
01853.jpg,74.17,validation
01854.jpg,84.45,test
01855.jpg,34.8,training
01856.jpg,70.1,validation
01857.jpg,16.1,test
01858.jpg,67.18,training
01859.jpg,33.78,training
01860.jpg,16.5,test
01861.jpg,14.63,training
01862.jpg,71,training
01863.jpg,25.5,validation
01864.jpg,87.13,training
01865.jpg,51.78,validation
01866.jpg,52.25,validation
01867.jpg,63.8,validation
01868.jpg,52.67,training
01869.jpg,67.6,training
